"ad_id","post_date","phone","company","subject","location","category","position","platform","type","level","experience","education","view","applied","expired_date","body"
" Mã tin: 37416421"," Ngày 12/06/2017"," 0919457010","Tấn Phát ","Tuyển nhân viên sale, tìm kiếm khai thác khách hàng"," Quận 8 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","* 3 nhân viên sale.- Tìm kiếm khai thác khách hàng, duy trì và phát triển mạng lưới khách hàng của Cty. Thực hiện các nghiệp vụ bán hàng để có được hợp đồng từ khách hàng, lập kế hoạch phát triển doanh số. Phân tích nhu cầu, tâm lý khách hàng, xúc tiến tư vấn khách hàng, ký hợp đồng, các công việc khác theo yêu cầu công ty, hỗ trợ thu nhập cơ bản: 5 triệu/tháng, hưởng 17% trên doanh số bán hàng.Quyền lợi được hưởng- Môi trường làm việc chuyên nghiệp- Lương cơ bản+ lương doanh thu- Nghỉ chủ nhật, các ngày lễ, tết theo quy định của nhà nước- Có cơ hội học tập, phát triển và thăng tiến- Được làm việc trong 1 môi trường hiện đại, năng động, bình đẳng và chuyên nghiệp- Được ký hợp đồng thử việc, hợp đồng chính thức.Hồ sơ gồm:- Sơ yếu lý lịch có xác nhận của địa phương- Đơn xin việc- Chứng minh thư nhân dân, sổ hộ khẩu- Bằng cấp liên quan2 ảnh 3x4 trong vòng 6 tháng trở lại đây."
" Mã tin: 37709735"," Ngày 30/05/2017"," 0938948099","Ms. Liễu 343/24-26 Sư Vạn Hạnh, P. 12, Q. 10, TP. HCM.","Nam NV cho thuê nhà phố không cần tìm kiếm khách hàng"," Quận 10 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công ty CP Đầu tư Bất Động Sản I – House là công ty chuyên về môi giới cho thuê nhà phố, mặt bằng để kinh doanh nhà hàng, khách sạn, spa, café, quán ăn, ….. Công ty đang đồng hành tìm kiếm nhà cho rất nhiều các khách hàng lớn, nhỏ cần thuê nhà như: Thế Giới Di Động, Café Trung Nguyên, cafe Starbucks, FPT Shop, các showroom nội thất, shop quần áo …vv DO NHU CẦU MỞ RỘNG QUY MÔ NÊN I – HOUSE CẦN TUYỂN 10 NVKD KHÔNG YÊU CẦU KINH NGHIỆM1. Mô tả công việc:Nam: Ngồi làm việc ở văn phòng, dẫn khách hàng đi xem nhà, tư vấn và chăm sóc khách hàng có nhu cầu thuê nhà, mặt bằng kinh doanh (không cần tìm kiếm khách hàng) Nữ: Chỉ ngồi làm việc tại văn phòng, tìm kiếm và chăm sóc khách hàng cá nhân và khách hàng sẵn có của công ty2.Quyền lợi: Lương cơ bản + Hoa hồng cao (lên đến 50%) + thưởng +…- Thu nhập THỰC TẾ của nhân sự hiện tại công ty trung bình 10-50 triệu/tháng trở lên và không giới hạn thu nhập. (I-House không giống những công ty khác, quảng cáo thu nhập rất cɑo, để rồi khi bạn vào làm cảm thấy không đúng với thực tế. Bạn tham gia vào môi trường chúng tôi, bạn phải làm việc, phải tích cực học hỏi, phải nổ lực, phải kiên trì thì thu nhập củɑ bạn mới tốt. Bởi vậy nếu bạn nghĩ vào công ty chỉ làm việc đơn thuần, không có gắng học hỏi, không cải thiện bản thân mà có thu nhập cao thì tôi khẳng định là ϹHUYỆN ĐÓ KHÔNG BAO GIỜ XẢY RA.) - ĐƯỢC ĐÀO TẠO, HUẤN LUYỆN MIỄN PHÍ kiến thức về Bất Động Sản và kỹ năng mềm để trở thành nhân viên bán hàng giỏi. - ĐƯỢC hưởng một MÔI TRƯỜNG LÀM VIỆC thân thiện, sôi động, tích cực, giúp cho sự phát triển bản thân nhanh chóng. - ĐƯỢC HỌC HỎI tư duy, kinh nghiệm và phong cách làm việc TỪ NHỮNG NGƯỜI LÃNH ĐẠO VÀ ĐỒNG NGHIỆP TUYỆT VỜI. - ĐƯỢC HƯỞNG MÔI TRƯỜNG THỂ THAO: Mỗi tuần I-House đều có tổ chức đá bóng miễn phí cho nhân viên nâng cao thể lực và tinh thần thể thao Thông tin chi tiết vui lòng liên hệ: Ms. Liễu (093.89.48.099) (Email: ihousegroup.lieu@gmail.com; https:www.facebook.com/batdongsanihousetuyendung )"
" Mã tin: 38411399"," Ngày 22/05/2017"," 0972686385","Ms Thương ","Tuyển giáo viên tiểu học - Làm việc tại Hà Đông "," Quận Hà Đông - Hà Nội"," Giáo viên, gia sư","","","","Bán thời gian cố định","","","","","","Tuyển giáo viên tiểu học- Mức lương: thoả thuận, cam kết tăng cùng sự nhiệt huyết với công việc- Được có cơ hội thể hiện năng lực, cống hiến và phát triển nghề nghiệp bản thân.- Công việc mang tính chất bền vững, ổn định và phát triển lâu dài- Kiến thức tiểu học chắc- Sáng tạo, yêu trẻ- Không yêu cầu kinh nghiệm- Đơn xin việc.- Sơ yếu lý lịch.- Hộ khẩu, chứng minh nhân dân - Các bằng cấp có liên quan.Hồ sơ xin gửi về địa chỉ mail: nguyenthithuong87pt@gmail.comHoặc sđt: 0972.686.385"
" Mã tin: 37525344"," Ngày 29/05/2017"," 01263735520","Ms Vân ","Công ty TNHH Hoàng Phát cần tuyển vị trí kế toán, nhân sự."," Quận Tân Bình - TP.HCM"," Kế toán, thu ngân","","","","Theo hợp đồng/Tư vấn","","","","","","Công ty cần tuyển vị trí kế toán, nhân sự.-Số lượng: 3-Giới tính: Nữ/nam-không yêu cầu Kinh nghiệm -Bằng cấp: Trung cấp, Cao đẳng trở lên-Yêu cầu: nhanh nhẹn, siêng năng, nhiệt tình, dễ hòa đồng.- Quyền lợi:Được làm trong môi trường làm việc chuyên nghiệp, hòa đồng, vui vẻ.Được thưởng tết và các chế độ thưởng khác theo quy định công ty.Liên hệ nộp hồ sơ trực tiếp. Chị Vân - 0126 373 5520"
" Mã tin: 32485881"," Ngày 11/06/2017"," 0983290663","vân ","Cần gấp 3 nhân viên kế toán , thu ngân."," Quận 8 - TP.HCM"," Kế toán, thu ngân","","","","Toàn thời gian cố định","","","","","","* Cần gấp 3 nhân viên kế toán , thu ngân. * Thời gian:8h- 17h 30 .( cn, lễ nghỉ )* Yêu cầu: trung thực, vui vẻ, có khả năng giao tiếp...( Ưu tiên có kinh nghiệm.) * Liên hệ sớm khi bạn có nhu cầu ứng tuyển. * Nhận sinh viên muốn làm để có kinh nghiệm. * Chi tiết công việc trao đổi khi phỏng vấn."
" Mã tin: 37567087"," Ngày 29/05/2017"," 0985166370","Ms Yến ","Tuyển nhân viên kế toán văn phòng"," Quận Phú Nhuận - TP.HCM"," Kế toán, thu ngân","","","","Toàn thời gian tạm thời","","","","","","Công ty mới khai trương cần tuyển 03 kế toán viên và 01 Hành chính văn phòng.Thời gian làm việc: Giờ hành chính ( chủ nhật và ngày lễ được nghĩ )Yêu cầu : Nam _ Nữ tuổi trở lênKinh nghiệm : Không cần kn , co tinh thần cầu tiến,có trách nhiệm caoTrình độ : Tốt nghiệp trung cấp trở lênThu nhập : 3,5triệu đến 5triệu"
" Mã tin: 37416441"," Ngày 12/06/2017"," 0919457010","Tấn Phát ","Cần tuyển nhân viên kinh doanh làm việc tại văn phòng"," Quận Phú Nhuận - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","- Nhận điện thoại, Email, tiếp khách-Xử lý email công ty, đơn đặt hàng online…-Trợ lý kinh doanh cho Giám Đốc và P.GĐ kinh doanh khi có yêu cầu: báo giá, làm hợp đồng, và làm những nhiệm vụ khác..-Bán lẻ tại văn phòng.-Quản lý và đặt mua văn phòng phẩm, quản lý các chứng từ văn phòng…-Tư vấn khách hàng gọi điện đến công ty , báo cáo danh sách khách hàng lên cấp trên."
" Mã tin: 36842437"," Ngày 11/06/2017"," 0939470249","hiep ","Cần tuyển gấp nhân viên kinh doanh"," Quận Bình Thạnh - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cty TNHH VinacaCao cần tuyển 02 nhân viên Kinh doanh, ưu tiên học bên chuyên ngành QTKDYêu cầu:- Trình độ: tốt nghiệp Trung Cấp trở lên- Nam- Nữ tuổi từ 20 - 50- Giao tiếp tốt, đạo đức trung thực, chịu khó ham học hỏi và đam mê trong công việc- Làm việc giờ hành chính + nghỉ chiều CN"
" Mã tin: 34662201"," Ngày 12/06/2017"," 01672189855","Trần thanh linh Tân bình","Cần tuyển gấp 3 nhân viên kinh doanh sản phẩm"," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Theo hợp đồng/Tư vấn","","","","","","Cần tuyển gấp 3 nhân viên kinh doanh sản phẩm. Có sự tiếp thu tốt, nhanh nhẹn trong công việc. Có tinh thần trách nhiệm cao.Thời gian làm việc theo ca lựa chọn sáng hoặc chiều. Lương cơ bản 5700000+thưởng nếu đạt chỉ tiêu.Xin liên hệ trực tiếp chi thảo để biết thêm thông tin chi tiết số điện thoại 01672189855"
" Mã tin: 34090936"," Ngày 10/06/2017"," 01289776739","C Hương. ","Tuyển nhân viên kinh doanh,nv phát triển thị trường."," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","CTy TUYỂN GẤP* Nhân viên kinh doanh: 5 người (Nam,nữ).- Chăm sóc khách hàng cũ, phát triển khách hàng mới- Đam mê, nhiệt tình, cầu tiến- Lương: 6tr triệu +thưởng* Hợp tác kinh doanh:- Bạn có kinh nghiệm sale và phát triển thị trường- Bạn muốn kinh doanh phân phối hàng- Bạn đam mê kinh doanh, cầu tiến, siêng năng, nhiệt tình- Bạn muốn tự chủ và lập kế hoạch kinh doanh chính minh có đội ngũ phát triển tích cực và năng động .Lh . C HươngĐT 01289776739"
" Mã tin: 38437132"," Ngày 21/05/2017"," 0933707633","Trung tâm ngoại ngữ Việt Anh Ngữ 101 đường Đồng Khởi, P Tam Hòa, TP. Biên Hòa, Đồng Nai","Tuyển dụng giáo viên Tiếng Anh"," TP. Biên Hoà - Đồng Nai"," Giáo viên, gia sư","","","","Bán thời gian cố định","","","","","","THÔNG BÁO TUYỂN DỤNGTrung tâm ngoại ngữ Việt Anh NgữEmail: vietanhngu.english@gmail.comĐC: 101 Đường Đồng Khởi, hẻm số 1, P.Tam Hoà, TP. Biên Hoà (Bên hông bệnh viện Đồng Nai)SĐT: 0903 345 193Hotline: 08 9876 0077Cần tuyển giáo viên Tiếng Anh- Nam /Nữ: Tuổi từ 20 – 35, đang là sinh viên hoặc đã tốt nghiệp Cao đẳng hoặc Đại học chuyên ngành Tiếng Anh.- Đã có kinh nghiệm giảng dạy.- Lương thoả thuận- Ưu tiên những hồ sơ đến sớm.- Nộp hồ sơ trực tiếp tại trung tâm hoặc gửi e-mail."
" Mã tin: 37584798"," Ngày 29/05/2017"," 0985166370","Chị Hoa ","Tuyển nhân viên kế toán, tư vấn bán hàng tại công ty"," Huyện Bình Chánh - TP.HCM"," Kế toán, thu ngân","","","","Bán thời gian tạm thời","","","","","","Công ty TNHH QT Hoàng Nam cần tuyển+ 2 nhân viên kế toán+ 5 nhân viên văn phòng, 2 nhân viên kinh doanh, + 3 nhân viên chăm sóc khách hàng .Điều kiện: Tốt nghiệp trung cấp trở lên, nhân viên biết tạo áp lực trong công việc, siêng năng, làm việc độc lập, theo nhóm, lương thử việc 4 triệu - 6 triệu Lưu ý: vui lòng liên hệ Chị Hoa : 0985 166 370"
" Mã tin: 35374920"," Ngày 09/06/2017"," 01207846389","CHỊ NA ","Tuyển gấp nhân viên kinh doanh"," Quận Bình Tân - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","MÔ TẢ CÔNG VIỆC+ Tìm kiếm khách hàng , hỗ trợ , kinh doanh những dòng sản phẩm cty + Hướng dẫn, đào tạo, triển khai khách hàng sử dụng sản phẩm+ Chăm sóc, hỗ trợ khách hàng sử dụng tốt sản phẩmQUYỀN LỢI ĐƯỢC HƯỞNG- Mức lương hấp dẫn: Lương cứng 7tr/tháng + Thưởng doanh số, - Môi trường chuyên nghiệp- Cơ hội thăng tiến- Đãi ngộ xứng đángYÊU CẦU KHÁC+ Tốt nghiệp cao đẳng trở lên các khối ngành kinh tế+ Năng động, tự tin, giao tiếp tốt+ Thành thạo tin học văn phòng+ Trung thực, cầu tiến, đam mê kinh doanh+ Không yêu cầu kinh nghiệm Mọi chi tiết vui lòng liên hệ 01207846389 để nhận lịch phỏng vấn, không nhận sms."
" Mã tin: 38126624"," Ngày 09/06/2017"," 0909147826","Long Phường Hiệp Thành, Quận 12","Cty BĐS Nam Tiến Phát tuyển 30NV kinh doanh tại Q12,ko KN được đào tạo"," Quận Tân Bình - TP.HCM"," Kinh doanh","","","","Khác","","","","","","Cần tuyển dụng 30 Nhân Viên kinh doanh BĐS Nam Tiến Phátlàm việc tại Q12và các tỉnh lân cận, không có kinh nghiệm Công ty đào tạo miễn phí, thu nhập từ 15 triệu đến 35 triệu, và còn hơn thế nữa. Công việc của nhân viên kinh doanh là tìm kiếm sản phẩm (nhà - đất ) của người muốn bán - mua - cho thuê và tìm những người muốn mua - bán - muốn thuê, đối chiếu với sản phẩm các bạn sẵn có để đáp ứng đúng nhu cầu của từng khách. Sau khi giao dịch thành công các bạn sẽ được hưởng % hoa hồng + lương cơ bản.Môi trường làm việc năng độngthoải mái., gặp anh Long nộp hồ sơ tại VP công ty Nam Tiến Phát : 325 HT12, Tổ 25, KP.3, Phường Hiệp Thành, Quận 12. LH từ 10h đến 22h hàng ngày. Các bạn chưa có kinh nghiệm Công ty luôn chào đón. Mạnh dạn nộp hồ sơ ngay để thay đổi cuộc đời. Chúc các bạn thành công!!!"
" Mã tin: 37982784"," Ngày 30/05/2017"," 0906742827","Dung Trần 171 Cao Thăng Phường 12 Quận 10","Nhân viên kinh doanh ngồi văn phòng"," Quận 10 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công ty TNHH ĐẦU TƯ BĐS ÉN VÀNG tuyển 15 NVKD BĐS. Không cần kinh nghiệm sẽ được ĐT. Yêu cầu: trung thực, trách nhiệm, uy tín. Đam mê kiếm tiềnQuyền lợi: LCB + HH cao + thưởng hấp dẫn (>30tr/th). Cty có sẵn nguồn hàng và data khách hàng tiềm năng.Liên hệ: 171 Cao Thắng P.12, Q.10Điện thoại: 0906742827- Ms. Dung"
" Mã tin: 35679469"," Ngày 09/06/2017"," 01253147396","A Sơn ","Cần tuyển 03 nhân viên kinh doanh tại công ty"," Quận Bình Tân - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần tuyển 03 nhân viên kinh doanh tại công tyYc: Nam Nữ 20t -> 35tTốt nghiệp trung cấp trở lên Không yêu cầu kinh nghiem được đào tạo Ham học hỏi Làm giờ hành chính LH: A Sơn 01253147396"
" Mã tin: 35374920"," Ngày 09/06/2017"," 01207846389","CHỊ NA ","Tuyển gấp nhân viên kinh doanh"," Quận Bình Tân - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","MÔ TẢ CÔNG VIỆC+ Tìm kiếm khách hàng , hỗ trợ , kinh doanh những dòng sản phẩm cty + Hướng dẫn, đào tạo, triển khai khách hàng sử dụng sản phẩm+ Chăm sóc, hỗ trợ khách hàng sử dụng tốt sản phẩmQUYỀN LỢI ĐƯỢC HƯỞNG- Mức lương hấp dẫn: Lương cứng 7tr/tháng + Thưởng doanh số, - Môi trường chuyên nghiệp- Cơ hội thăng tiến- Đãi ngộ xứng đángYÊU CẦU KHÁC+ Tốt nghiệp cao đẳng trở lên các khối ngành kinh tế+ Năng động, tự tin, giao tiếp tốt+ Thành thạo tin học văn phòng+ Trung thực, cầu tiến, đam mê kinh doanh+ Không yêu cầu kinh nghiệm Mọi chi tiết vui lòng liên hệ 01207846389 để nhận lịch phỏng vấn, không nhận sms."
" Mã tin: 38119024"," Ngày 11/06/2017"," 01203036015","THÙY DƯƠNG ","Nhân Viên Kinh Doanh không cần kinh nghiệm"," Huyện Hóc Môn - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Mô tả•Tuyển dụng cộng tác viên bán hàng.•Huấn luyện, hỗ trợ đồng hành công việc cùng với những cộng tác viên bán hàng.•Chăm sóc khách hàng hiện có, khai thác khách hàng mới.•Tham gia hoạt động phát sản phẩm dùng thử.•Lập báo cáo công việc theo yêu cầu.Yêu cầu•Nam, nữ tuổi từ 20 đến 30•Tốt nghiệp PTTH trở lên, không cần kinh nghiệm, sẽ được công ty đào tạo.•Thích giao tiếp, sức khỏe, năng động, chịu khó.•Tích cực công việc hoạt động bên ngoài"
